,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
20211,56513,0a65a6ce-8f76-11e1-848f-cfd5bf3ef515,,101753119.0,,,,2975020.0,Q1650171,,,,,Cantalejo,621809.0,,143345.0,,,http://en.wikipedia.org/wiki/Cantalejo,13175674.0
20212,56514,0a4ebd42-8f76-11e1-848f-cfd5bf3ef515,,101753121.0,,,,2982835.0,Q640919,,,,,Roquevaire,619981.0,,228857.0,,,,
20213,56516,0a5e685a-8f76-11e1-848f-cfd5bf3ef515,,101753125.0,,,,3031205.0,Q3625929,,,,,Sonora Island,581062.0,,34861.0,,,http://en.wikipedia.org/wiki/Sonora_Island,8960672.0
20214,56517,0a5a135e-8f76-11e1-848f-cfd5bf3ef515,,101753129.0,,,,3012004.0,Q268150,,,,,Juvignac,595801.0,,902018.0,,,,
20215,56518,0a57f420-8f76-11e1-848f-cfd5bf3ef515,,101753131.0,,,,2992602.0,Q189013,,,,,Montferrier-sur-Lez,612611.0,,977209.0,,,,
20216,56520,0a5c3e22-8f76-11e1-848f-cfd5bf3ef515,,101753135.0,,,,3012576.0,Q198506,,,,,Jacou,595363.0,,1042080.0,,,,
20217,56521,0a5d8606-8f76-11e1-848f-cfd5bf3ef515,,101753137.0,,,,2987936.0,Q2319885,,,,,Tres Lomas,616095.0,,683731.0,,,http://en.wikipedia.org/wiki/Tres_Lomas,16026197.0
20218,56522,,,101729721.0,,,,4750413.0,Q5021713,5112136.0,,,,"Callaghan, Virginia",2373329.0,,1049832.0,,,,
20219,56523,0a5e23a4-8f76-11e1-848f-cfd5bf3ef515,,101753139.0,,,,2979261.0,Q18093,,,,,Occhieppo Superiore,624796.0,,905004.0,,,http://en.wikipedia.org/wiki/Occhieppo_Superiore,6825231.0
20220,56524,0a5ba052-8f76-11e1-848f-cfd5bf3ef515,,101753141.0,,,,3013534.0,Q191754,,,,,Hendaye,594631.0,,903302.0,,,,
20221,56526,036b2d8a-8f76-11e1-848f-cfd5bf3ef515,,101755093.0,,,,2794930.0,Q720791,,,,,Jemeppe-sur-Sambre,971744.0,,290503.0,,,,
20222,56527,08b5b1ca-8f76-11e1-848f-cfd5bf3ef515,,101729723.0,,,,4744468.0,Q1375477,5101912.0,,,,"Annandale, Virginia",2354866.0,,1049818.0,,,,
20223,56528,08c14878-8f76-11e1-848f-cfd5bf3ef515,N3506273725318232521,101733917.0,Cody%2C_Wyoming,,,5821593.0,Q916603,5615760.0,en.cody,,,"Cody, Wyoming",2382510.0,,274702.0,,,,
20224,56529,08c7b7d0-8f76-11e1-848f-cfd5bf3ef515,,101733919.0,,,,5832055.0,Q1028108,5651720.0,,,,"Meeteetse, Wyoming",2449029.0,,850462.0,,,,
20225,56530,,,421179017.0,,,,1249170.0,Q12978766,,,,,Chenkalady,2174973.0,,479362.0,,,,
20226,56531,08ca798e-8f76-11e1-848f-cfd5bf3ef515,,101733923.0,,,,5835606.0,Q1029174,5662450.0,,,,"Powell, Wyoming",2476091.0,,288818.0,,,,
20227,56534,,,421179025.0,,,,3189979.0,Q1190321,,,,,Stari Bar,536871.0,,147118.0,,,,
20228,56535,08c104ee-8f76-11e1-848f-cfd5bf3ef515,,101733925.0,,,,5821247.0,Q1011402,5614165.0,,,,"Chugwater, Wyoming",2380198.0,,11957.0,,,,
20229,56536,,,421179027.0,,,,3197896.0,Q498895,,,,,Kolašin,534628.0,,147226.0,,,,
20230,56538,08c4002c-8f76-11e1-848f-cfd5bf3ef515,,101733927.0,,,,5826076.0,Q1015969,5632290.0,,,,"Glendo, Wyoming",2411129.0,,1315659.0,,,,
20231,56542,0a5e5bee-8f76-11e1-848f-cfd5bf3ef515,,101753143.0,,,,2982836.0,Q941734,,,,,Podstrana,619980.0,,1235291.0,,,http://en.wikipedia.org/wiki/Podstrana,7527834.0
20232,56544,0a5a4720-8f76-11e1-848f-cfd5bf3ef515,,101753149.0,,,,2988251.0,Q1092454,,,,,Prat Island,615898.0,,964207.0,,,http://en.wikipedia.org/wiki/Prat_Island,11794389.0
20233,56545,,,421180001.0,,,,3673662.0,Q2283773,,,,,"Ocaña, Norte de Santander",368220.0,,475157.0,,,,
20234,56547,0869dc3c-8f76-11e1-848f-cfd5bf3ef515,,101729725.0,,,,4745272.0,Q1376254,5104088.0,,,,"Bailey's Crossroads, Virginia",2358320.0,,120877.0,,,,
20235,56549,,,421180003.0,,,,3667050.0,Q1654591,,,,,Tinjacá,367304.0,,475134.0,,,,
20236,56551,,,421180007.0,,,,3652943.0,Q7232216,,,,,Portovelo,374172.0,,475236.0,,,,
20237,56558,,,421180019.0,,,,2212775.0,Q208389,,,,,"Sabha, Libya",1353218.0,,274189.0,,,,
20238,56559,,,421180021.0,,,,2224827.0,Q745906,,,,,Ngaoundéré,1304138.0,,274190.0,,,,
20239,56560,,,421180023.0,,,,2260535.0,Q3844,,,,,Brazzaville,1279685.0,,274192.0,,,,
20240,56561,,,101756055.0,,,,2950934.0,Q694345,,,,,Bentwisch,,,579837.0,,,,
20241,56563,,,421180027.0,,,,2324774.0,Q217432,,,,,Port Harcourt,1404447.0,,274197.0,,,,
20242,56564,0324572a-8f76-11e1-848f-cfd5bf3ef515,,101754165.0,,,,2777258.0,Q688534,,,,,Gunskirchen,545270.0,,1156281.0,,,,
20243,56565,,,421180031.0,,,,2326171.0,Q1853310,,,,,Ondo City,1403443.0,,274198.0,,,,
20244,56566,,,421180033.0,,,,2332515.0,Q1023721,,,,,Lafia,1398795.0,,274201.0,,,,
20245,56567,,,101756057.0,,,,2953347.0,Q516432,,,,,Bad Schwartau,636506.0,,455524.0,,,,
20246,56568,03250dc8-8f76-11e1-848f-cfd5bf3ef515,,101754167.0,,,,2763742.0,Q677506,,,,,Thalheim bei Wels,546943.0,,207853.0,,,,
20247,56569,,,421180035.0,,,,2353197.0,Q929255,,,,,Zorgho,55967404.0,,274205.0,,,,
20248,56570,,,421180037.0,,,,2414926.0,Q7862201,,,,,Télimélé,2345600.0,,274217.0,,,,
20249,56571,,,421180039.0,,,,2441530.0,Q1883198,,,,,Madaoua,1505847.0,,274219.0,,,,
20250,56572,,,421180041.0,,,,2527089.0,Q587107,,,,,Tiznit,1542191.0,,274224.0,,,,
20251,56573,03249582-8f76-11e1-848f-cfd5bf3ef515,,101754169.0,,,,2771962.0,Q325436,,,,,Marchtrenk,545853.0,,1037797.0,,,,
20252,56574,,,421180043.0,,,,3345497.0,Q2944819,,,,,Waku-Kungo,1468333.0,,274280.0,,,,
20253,56580,11804324-8f76-11e1-848f-cfd5bf3ef515,49033714685838749971,101751737.0,Dublin,,,2964574.0,Q1761,,en.dublin,,,Dublin,560743.0,,780305.0,,,,
20254,56583,,N4603997486505925261,101751743.0,Galway,,,2964180.0,Q129610,,en.galway,,,Galway,,,352830.0,,,,
20255,56585,,,101751745.0,,,,3416706.0,Q103725,,,,,Hafnarfjörður,,,353278.0,,,,
20256,56587,,,101751747.0,,,,3417195.0,Q186142,,,,,Garðabær,980133.0,,4965.0,,,,
20257,56589,08c46e0e-8f76-11e1-848f-cfd5bf3ef515,,101733929.0,,,,5826723.0,Q1028649,5634320.0,,,,"Guernsey, Wyoming",2415451.0,,160050.0,,,,
20258,56592,08c4b972-8f76-11e1-848f-cfd5bf3ef515,,101733931.0,,,,5827157.0,Q1029841,5635625.0,,,,"Hartville, Wyoming",2418383.0,,1053296.0,,,,
20259,56593,,,85903567.0,,,,461740.0,Q2008454,,,,,Zyuzino District,2119860.0,,8453.0,,,,
20260,56594,08ce6a44-8f76-11e1-848f-cfd5bf3ef515,,101733933.0,,,,5842753.0,Q547093,5683040.0,,,,"Wheatland, Wyoming",2518882.0,,936985.0,,,,
20261,56596,,,101754173.0,,,,2777250.0,Q661877,,,,,Guntramsdorf,12674059.0,,1101802.0,,,,
20262,56598,0a5babd8-8f76-11e1-848f-cfd5bf3ef515,,101753153.0,,,,2982628.0,Q2457438,,,,,Topusko,620123.0,,1231246.0,,,http://en.wikipedia.org/wiki/Topusko,4674437.0
20263,56602,,,85785393.0,,,,2656867.0,Q649838,,,,,Aston,11297.0,,1210071.0,,,,
20264,56605,,,85785397.0,,,,2656840.0,Q3296578,,,,,"Attenborough, Nottinghamshire",11356.0,,1211532.0,,,,
20265,56606,,,85785403.0,,,,2656839.0,Q4818260,,,,,Attercliffe,11358.0,,1082019.0,,,,
20266,56608,,,85785407.0,,,,2656837.0,Q4818567,,,,,"Attleborough, Warwickshire",11363.0,,898395.0,,,,
20267,56609,,,101754177.0,,,,2781463.0,Q662190,,,,,Breitenfurt bei Wien,12673845.0,,1078366.0,,,,
20268,56610,,,101756059.0,,,,763829.0,Q983983,,,,,Nisko,,,276158.0,,,,
20269,56611,,,421180045.0,,,,3346598.0,Q602772,,,,,Quibala,1263362.0,,274281.0,,,,
20270,56613,,,421180049.0,,,,1282931.0,Q6647,,,,,"Patan, Nepal",2269176.0,,493482.0,,,,
20271,56614,,,421180051.0,,,,1283613.0,Q250220,,,,,"Bharatpur, Nepal",2269055.0,,493483.0,,,,
20272,56619,08bed476-8f76-11e1-848f-cfd5bf3ef515,,101724927.0,,,,4671545.0,Q755425,4804504.0,,,,"Athens, Texas",2356935.0,,274752.0,,,,
20273,56621,,,421180061.0,,,,1173920.0,Q3696036,,,,,"Khewra, Punjab",2211129.0,,583794.0,,,,
20274,56623,,,421180063.0,,,,1175864.0,Q121551,,,,,Jhelum,2211057.0,,583795.0,,,,
20275,56624,,,421180067.0,,,,1163582.0,Q27212,,,,,Thatta,2211531.0,,583807.0,,,,
20276,56626,,,421178051.0,,,,1528193.0,Q1026291,,,,,"Kant, Kyrgyzstan",1969915.0,,276700.0,,,,
20277,56627,08c6bc0e-8f76-11e1-848f-cfd5bf3ef515,,101733935.0,,,,5830418.0,Q1028676,5646790.0,,,,"Lingle, Wyoming",2439809.0,,160055.0,,,,
20278,56628,03272e6e-8f76-11e1-848f-cfd5bf3ef515,,101754179.0,,,,2781321.0,Q871405,,,,,Brunn am Gebirge,12673859.0,,1192410.0,,,,
20279,56629,0a5b66fa-8f76-11e1-848f-cfd5bf3ef515,,101750645.0,,,,2987914.0,Q6730,,,,,Perpignan,616113.0,,1302005.0,,,,
20280,56630,08cd402e-8f76-11e1-848f-cfd5bf3ef515,,101733937.0,,,,5841207.0,Q988195,5677530.0,,,,"Torrington, Wyoming",2507283.0,,1053321.0,,,,
20281,56632,,,421178053.0,,,,1679873.0,Q195937,,,,,"Villanueva, Misamis Oriental",1198413.0,,276764.0,,,,
20282,56633,,,421179037.0,,,,3351024.0,Q931694,,,,,Caluquembe,1468047.0,,147470.0,,,,
20283,56634,,,421179041.0,,,,3353871.0,Q464050,,,,,Otjimbingwe,1466260.0,,147489.0,,,,
20284,56636,,,101754181.0,,,,2778573.0,Q669527,,,,,Gießhübl,,,7.0,,,,
20285,56637,08bf72dc-8f76-11e1-848f-cfd5bf3ef515,,101724929.0,,,,4673671.0,Q969465,4807852.0,,,,"Berryville, Texas",2363176.0,,963569.0,,,,
20286,56638,,,101754183.0,,,,2776358.0,Q664735,,,,,Hinterbrühl,542123.0,,1076457.0,,,,
20287,56639,08c11aa6-8f76-11e1-848f-cfd5bf3ef515,,101724931.0,,,,5519055.0,Q979959,4815196.0,,,,"Claude, Texas",2380940.0,,159172.0,,,,
20288,56640,,,101754185.0,,,,2761354.0,Q666602,,,,,Wiener Neudorf,12674235.0,,1107692.0,,,,
20289,56641,,,101754187.0,,,,2769110.0,Q671367,,,,,Perchtoldsdorf,12674192.0,,475564.0,,,,
20290,56642,,,421179043.0,,,,3358670.0,Q438851,,,,,"Arandis, Namibia",1464662.0,,147495.0,,,,
20291,56643,,,421179045.0,,,,3374218.0,Q497445,,,,,"Santa Maria, Cape Verde",1310887.0,,147513.0,,,,
20292,56644,,,101754191.0,,,,2762150.0,Q661694,,,,,Vösendorf,12674232.0,,37830.0,,,,
20293,56645,,,421179047.0,,,,3374221.0,Q497472,,,,,"Santa Cruz, Cape Verde",1310886.0,,147514.0,,,,
20294,56646,,,421179049.0,,,,3437062.0,Q1984960,,,,,San Juan del Paraná,378984.0,,147808.0,,,,
20295,56647,,,101754193.0,,,,2772810.0,Q699437,,,,,Laxenburg,542600.0,,1078989.0,,,,
20296,56649,,,421179051.0,,,,3437962.0,Q2410881,,,,,Isla Pucú,378420.0,,147820.0,,,,
20297,56650,,,421179053.0,,,,3442683.0,Q630016,,,,,Empalme Olmos,468021.0,,147835.0,,,,
20298,56651,,,101754195.0,,,,2771940.0,Q670009,,,,,Maria Enzersdorf,542745.0,,977149.0,,,,
20299,56654,0323028a-8f76-11e1-848f-cfd5bf3ef515,,101754197.0,,,,2771335.0,Q277965,,,,,Mödling,542845.0,,1332581.0,,,,
20300,56655,,,421179061.0,,,,3493103.0,Q3947426,,,,,San José de las Matas,76354.0,,148532.0,,,,
20301,56657,,,421179063.0,,,,3503900.0,Q3810939,,,,,"Juan de Herrera, Dominican Republic",72178.0,,148551.0,,,,
20302,56658,,,421179065.0,,,,3504080.0,Q3808393,,,,,Jima Abajo,72122.0,,148556.0,,,,
20303,56659,,,101754201.0,,,,2765388.0,Q489972,,,,,Schwechat,543796.0,,897833.0,,,,
20304,56660,,,421179067.0,,,,3505488.0,Q3758618,,,,,Gaspar Hernández,72095.0,,148570.0,,,,
20305,56661,,,421179069.0,,,,3509363.0,Q459801,,,,,"Constanza, Dominican Republic",70149.0,,148571.0,,,,
20306,56662,,,421179071.0,,,,3511336.0,Q888935,,,,,Boca Chica,69573.0,,148580.0,,,,
20307,56677,,,101785573.0,,,,2821143.0,Q550561,,,,,Triftern,700036.0,,865056.0,,,,
20308,56678,,,101785575.0,,,,2817719.0,Q551234,,,,,Velden (Vils),702124.0,,1038222.0,,,,
20309,56679,07151a86-8f76-11e1-848f-cfd5bf3ef515,,101785577.0,,,,2947125.0,Q261280,,,,,Bodenkirchen,639818.0,,1072594.0,,,,
20310,56683,0a58c40e-8f76-11e1-848f-cfd5bf3ef515,,101753161.0,,,,2975269.0,Q1645757,,,,,Berbinzana,621618.0,,1040703.0,,,http://en.wikipedia.org/wiki/Berbinzana,2904866.0
20311,56685,086b711e-8f76-11e1-848f-cfd5bf3ef515,,101729729.0,,,,4746457.0,Q3469009,5105928.0,,,,"Belle Haven, Fairfax County, Virginia",2361830.0,,483652.0,,,,
20312,56686,,,101756063.0,,,,762371.0,Q7200078,,,,,"Piątkowa, Lesser Poland Voivodeship",,,3.0,,,,
20313,56688,08cef34c-8f76-11e1-848f-cfd5bf3ef515,,101733941.0,,,,5843654.0,Q1028064,5686665.0,,,,"Yoder, Wyoming",2524784.0,,202313.0,,,,
20314,56689,0a4cd9c8-8f76-11e1-848f-cfd5bf3ef515,,101753167.0,,,,3029282.0,Q741972,,,,,Cabris,582589.0,,1042572.0,,,,
20315,56690,,,101753169.0,,,,2979395.0,Q43050,,,,,Morterone,,,,,,http://en.wikipedia.org/wiki/Morterone,6825803.0
20316,56691,08c01a66-8f76-11e1-848f-cfd5bf3ef515,,101724933.0,,,,4676737.0,Q982589,4810756.0,,,,"Brownsboro, Texas",2370495.0,,278070.0,,,,
20317,56693,0a4f9cb2-8f76-11e1-848f-cfd5bf3ef515,,101753171.0,,,,2979209.0,Q50115,,,,,Oricola,624877.0,,449740.0,,,http://en.wikipedia.org/wiki/Oricola,5949115.0
20318,56697,,,421175901.0,,,,2315026.0,Q3193717,,,,,Kasongo Lunda,1288783.0,,1034892.0,,,,
20319,56698,0a4c674a-8f76-11e1-848f-cfd5bf3ef515,,101753177.0,,,,2979369.0,Q243713,,,,,Saint-Jean-Cap-Ferrat,624702.0,,905007.0,,,,
20320,56700,,,421175905.0,,,,2325713.0,Q7103733,,,,,Orodo,1403778.0,,1034991.0,,,,
20321,56702,,,421175911.0,,,,2324767.0,Q3309364,,,,,Potiskum,1404451.0,,1034984.0,,,,
20322,56703,0a4fc17e-8f76-11e1-848f-cfd5bf3ef515,,101753183.0,,,,2968533.0,Q320197,,,,,Villeneuve-Loubet,631835.0,,1343329.0,,,,
20323,56706,,,421175917.0,,,,2333563.0,Q128665,,,,,Kukawa,1398016.0,,1035018.0,,,,
20324,56711,,,421175927.0,,,,2338385.0,Q5995177,,,,,Ijero Ekiti,1394458.0,,1035035.0,,,,
20325,56712,0a3f735a-8f76-11e1-848f-cfd5bf3ef515,,101749727.0,,,,3007102.0,Q253428,,,,,La Queue-en-Brie,55863496.0,,489035.0,,,,
20326,56716,0a3f578a-8f76-11e1-848f-cfd5bf3ef515,,101749729.0,,,,3003737.0,Q135104,,,,,Le Kremlin-Bicêtre,55863504.0,,144295.0,,,,
20327,56717,0a4f3916-8f76-11e1-848f-cfd5bf3ef515,,101753185.0,,,,2981783.0,Q385556,,,,,Busachi,622901.0,,1342660.0,,,http://en.wikipedia.org/wiki/Busachi,6824619.0
20328,56720,0a3ff55a-8f76-11e1-848f-cfd5bf3ef515,,101749731.0,,,,3002965.0,Q990408,,,,,Le Perreux-sur-Marne,55863505.0,,26577.0,,,,
20329,56721,,,101741119.0,,,,6113463.0,Q1020218,,,,,"Princeton, British Columbia",9782.0,,453318.0,,,,
20330,56722,,,421175937.0,,,,2358100.0,Q999498,,,,,"Manga, Burkina Faso",1460103.0,,1035186.0,,,,
20331,56723,,,421175939.0,,,,2358382.0,Q650951,,,,,"Léo, Burkina Faso",1459845.0,,1035187.0,,,,
20332,56724,,,421175941.0,,,,2358946.0,Q460697,,,,,Koudougou,1459339.0,,1035202.0,,,,
20333,56725,,,421175945.0,,,,2359608.0,Q766464,,,,,"Kaya, Burkina Faso",1458755.0,,1035208.0,,,,
20334,56726,,,421175947.0,,,,2361946.0,Q895110,,,,,Boulsa,55967478.0,,1035215.0,,,,
20335,56727,,,421175949.0,,,,2362323.0,Q890373,,,,,Bogandé,1456367.0,,1035216.0,,,,
20336,56728,,,421175951.0,,,,2368035.0,Q2080085,,,,,Amlamé,1438176.0,,1035285.0,,,,
20337,56729,,,421175953.0,,,,2371467.0,Q1368576,,,,,Mansôa,1561319.0,,1035288.0,,,,
20338,56730,,,421175955.0,,,,2383119.0,Q1757279,,,,,Sibut,1310143.0,,1035294.0,,,,
20339,56732,0a3f69e6-8f76-11e1-848f-cfd5bf3ef515,,101749733.0,,,,3002647.0,Q259352,,,,,Le Plessis-Trévise,55863508.0,,71282.0,,,,
20340,56733,,,421175957.0,,,,2391893.0,Q2609291,,,,,Savé,1268594.0,,1035339.0,,,,
20341,56734,0a4f1d64-8f76-11e1-848f-cfd5bf3ef515,,101753187.0,,,,3034238.0,Q211622,,,,,Beaulieu-sur-Mer,578689.0,,976700.0,,,,
20342,56735,,,421177417.0,,,,625853.0,Q6507101,,,,,,827893.0,,422013.0,,,,
20343,56739,,,421177425.0,,,,294999.0,Q152413,,,,,Givatayim,1967398.0,,422240.0,,,,
20344,56741,08c37422-8f76-11e1-848f-cfd5bf3ef515,,101733943.0,,,,5825407.0,Q1013486,5628230.0,,,,"Fort Laramie, Wyoming",2405775.0,,13932.0,,,,
20345,56742,08c61e84-8f76-11e1-848f-cfd5bf3ef515,,101733945.0,,,,5829832.0,Q1028457,5643745.0,,,,"La Grange, Wyoming",2434211.0,,407170.0,,,,
20346,56743,0a580406-8f76-11e1-848f-cfd5bf3ef515,,101750647.0,,,,2987409.0,Q2088069,,,,,Guarne,616464.0,,864027.0,,,http://en.wikipedia.org/wiki/Guarne,2495249.0
20347,56744,0a4af6c6-8f76-11e1-848f-cfd5bf3ef515,,101750649.0,,,,2989590.0,Q840237,,,,,Ollioules,614932.0,,143911.0,,,,
20348,56745,,,421178055.0,,,,1682960.0,Q356398,,,,,"Tapaz, Capiz",1199908.0,,276795.0,,,,
20349,56746,0a4e2b02-8f76-11e1-848f-cfd5bf3ef515,,101750651.0,,,,2976258.0,Q659484,,,,,Sanary-sur-Mer,620885.0,,904041.0,,,,
20350,56747,,,421178057.0,,,,1689171.0,Q55573,,,,,"San Leonardo, Nueva Ecija",1199767.0,,276886.0,,,,
20351,56748,,,421178059.0,,,,1689191.0,Q314220,,,,,"San Julian, Eastern Samar",1199766.0,,276887.0,,,,
20352,56749,,,421178061.0,,,,1690912.0,Q314197,,,,,"Salcedo, Eastern Samar",1199712.0,,276923.0,,,,
20353,56750,,,421178063.0,,,,1693849.0,Q405384,,,,,"Pilar, Bohol",1187696.0,,276958.0,,,,
20354,56751,0a4e835e-8f76-11e1-848f-cfd5bf3ef515,,101750653.0,,,,2974427.0,Q327993,,,,,Six-Fours-les-Plages,622250.0,,247550.0,,,,
20355,56753,,,421178069.0,,,,3430813.0,Q1840873,,,,,"Martínez, Buenos Aires",465801.0,,276997.0,,,,
20356,56754,0a4d34ea-8f76-11e1-848f-cfd5bf3ef515,,101750655.0,,,,2974336.0,Q816098,,,,,Solliès-Ville,622325.0,,24217.0,,,,
20357,56756,,,421178073.0,,,,1697332.0,Q208878,,,,,"Ocampo, Camarines Sur",1199570.0,,277012.0,,,,
20358,56757,,,421180069.0,,,,2478226.0,Q1650231,,,,,Tamalous,1257588.0,,638338.0,,,,
20359,56759,,,421180071.0,,,,1237980.0,Q776887,,,,,Kurunegala,2189662.0,,493344.0,,,,
20360,56760,,,421178075.0,,,,1701947.0,Q1889017,,,,,Mandaue,1181771.0,,277060.0,,,,
20361,56761,,,421180073.0,,,,2491911.0,Q954285,,,,,Khemis Miliana,1255200.0,,910501.0,,,,
20362,56764,,,421178077.0,,,,3429244.0,Q1017367,,,,,San Antonio de Padua,331854.0,,39973.0,,,,
20363,56765,,,421180077.0,,,,3934353.0,Q938322,,,,,Nazca Province,26805895.0,,355768.0,,,,
20364,56766,,,421178079.0,,,,3429095.0,Q2241864,,,,,"San Fernando, Buenos Aires",331896.0,,39974.0,,,,
20365,56769,,,421180081.0,,,,7701484.0,Q1816378,,,,,Mopti Cercle,56000015.0,,361584.0,,,,
20366,56770,0761a93c-8f76-11e1-848f-cfd5bf3ef515,,101785587.0,,,,2923500.0,Q506896,,,,,Bad Füssing,20154564.0,,939855.0,,,,
20367,56772,,,101785589.0,,,,2766392.0,Q682864,,,,,Sankt Stefan im Rosental,,,2.0,,,,
20368,56773,,,421180087.0,,,,1704315.0,Q626873,,,,,"Makato, Aklan",1180692.0,,944288.0,,,,
20369,56774,,,421180089.0,,,,2278682.0,Q818201,,,,,Bensonville,1347802.0,,944668.0,,,,
20370,56775,,,101752203.0,,,,3089684.0,Q52895,,,,,Ostrów Wielkopolski,,,1043152.0,,,,
20371,56777,,,421175959.0,,,,2391895.0,Q544623,,,,,Savalou,1268593.0,,1035340.0,,,,
20372,56778,,,421178081.0,,,,1707799.0,Q274907,,,,,"Lambunao, Iloilo",1199329.0,,277118.0,,,,
20373,56781,,,421180095.0,,,,3713873.0,Q4944207,,,,,"Boquerón, Chiriquí",26793204.0,,1061892.0,,,,
20374,56782,,,421178083.0,,,,3832260.0,Q1719036,,,,,"Yerba Buena, Tucumán",332461.0,,40059.0,,,,
20375,56783,,,421180097.0,,,,106744.0,Q5245795,,,,,Farasan (city),1939834.0,,1091439.0,,,,
20376,56784,,,421178087.0,,,,1710705.0,Q195709,,,,,"Initao, Misamis Oriental",1199244.0,,277149.0,,,,
20377,56787,,,421178089.0,,,,1711821.0,Q314002,,,,,"Hernani, Eastern Samar",1199214.0,,277163.0,,,,
20378,56790,,,421178093.0,,,,2361082.0,Q999493,,,,,"Dori, Burkina Faso",1519988.0,,40454.0,,,,
20379,56791,,,421175965.0,,,,2392204.0,Q688324,,,,,Parakou,1268389.0,,1035329.0,,,,
20380,56794,,,421175967.0,,,,2432678.0,Q516769,,,,,Faya-Largeau,1274043.0,,1035685.0,,,,
20381,56796,,,421175969.0,,,,2446466.0,Q253017,,,,,Bouza,1378472.0,,1035793.0,,,,
20382,56797,,,421178099.0,,,,1723862.0,Q314574,,,,,"Boston, Davao Oriental",1198949.0,,277343.0,,,,
20383,56799,,,421175971.0,,,,2449938.0,Q1031849,,,,,Ténenkou,56014793.0,,1035808.0,,,,
20384,56800,,,421175973.0,,,,2450173.0,Q1888993,,,,,Taoudenni,1376271.0,,1035801.0,,,,
20385,56802,,,421175975.0,,,,2454934.0,Q1040225,,,,,Kolondieba,56014853.0,,1035816.0,,,,
20386,56803,023f6ba6-8f76-11e1-848f-cfd5bf3ef515,,101752205.0,,,,3096880.0,Q52842,,,,,Kalisz,498173.0,,676012.0,,,,
20387,56804,,,421175977.0,,,,2454955.0,Q642276,,,,,Kolokani,56014909.0,,1035817.0,,,,
20388,56806,,,421175981.0,,,,2455290.0,Q650100,,,,,Kidal,56014967.0,,1035818.0,,,,
20389,56807,,,421175983.0,,,,2456917.0,Q976923,,,,,Goundam,56014946.0,,1035812.0,,,,
20390,56811,,,421175987.0,,,,2473457.0,Q852735,,,,,Kasserine,1441858.0,,1035881.0,,,,
20391,56813,,,421175989.0,,,,2479099.0,Q2217496,,,,,Staouéli,1257450.0,,1035924.0,,,,
20392,56814,,,421175991.0,,,,2505572.0,Q338844,,,,,"Batna, Algeria",1253228.0,,1036037.0,,,,
20393,56816,,,421175993.0,,,,3865352.0,Q5707982,,,,,Ascochinga,329945.0,,385259.0,,,,
20394,56818,,,421175995.0,,,,2526435.0,Q144416,,,,,Zaio,1542408.0,,1036564.0,,,,
20395,56819,0249d4f6-8f76-11e1-848f-cfd5bf3ef515,,101752207.0,,,,3080165.0,Q104720,,,,,Zielona Góra,528861.0,,274254.0,,,,
20396,56825,129c0e8c-8f76-11e1-848f-cfd5bf3ef515,,101751751.0,,,,3415496.0,Q170693,,,,,Keflavík,980275.0,,212803.0,,,,
20397,56826,129c39e8-8f76-11e1-848f-cfd5bf3ef515,79676752114186968341,101751753.0,Reykjavik,,,3413829.0,Q1764,,en.reykjavik,,,Reykjavík,980389.0,,806747.0,,,,
20398,56830,,,421177433.0,,,,3623733.0,Q615013,,,,,Filadelfia de Guanacaste,58331.0,,1340590.0,,,,
20399,56832,,,421178101.0,,,,1723926.0,Q315827,,,,,"Borbon, Cebu",1198947.0,,277344.0,,,,
20400,56833,,,421178105.0,,,,1727396.0,Q569215,,,,,"Banga, Aklan",1198863.0,,277386.0,,,,
20401,56835,,,421178109.0,,,,1242571.0,Q6345741,,,,,Kadugannawa,2178724.0,,41340.0,,,,
20402,56840,,,421178115.0,,,,6201369.0,Q986207,,,,,"Carrefour, Ouest",89024.0,,277744.0,,,,
20403,56847,,,421178131.0,,,,1283262.0,Q28981,,,,,Kanchanpur District,23706720.0,,43595.0,,,,
20404,56850,,,101754209.0,,,,2771921.0,Q675952,,,,,Maria Lanzendorf,542749.0,,1080422.0,,,,
20405,56851,08c8e416-8f76-11e1-848f-cfd5bf3ef515,,101733947.0,,,,5833349.0,Q677533,5656215.0,,,,"Newcastle, Wyoming",2459388.0,,1053309.0,,,,
20406,56852,,,101754211.0,,,,2760388.0,Q245210,,,,,Zwölfaxing,,,8.0,,,,
20407,56853,,,101754213.0,,,,2775497.0,Q675816,,,,,Hörsching,,,1037806.0,,,,
20408,56856,,,101754217.0,,,,2772635.0,Q487958,,,,,Leonding,545766.0,,141414.0,,,,
20409,56858,08b65f8a-8f76-11e1-848f-cfd5bf3ef515,,101729731.0,,,,4749950.0,Q1374615,5111464.0,,,,"Burke, Virginia",2371985.0,,815097.0,,,,
20410,56860,,,101754223.0,,,,2779061.0,Q665086,,,,,Gablitz,12673702.0,,1101764.0,,,,
20411,56861,,,101754227.0,,,,2773913.0,Q487522,,,,,Klosterneuburg,12673991.0,,75555.0,,,,
